id,name,buss_status,loc_id,address,phone,op_hours,category_id,rating,rating_total,newest_review,longitude,latitude,map_url,website,place_id,update_time
res2099,LA Fashion Sichuan Cuisine,OPERATIONAL,TNA031,710053臺灣臺南市永康區永大路二段815號,062032380,52.5,2,4.7,6660,2025-08-30,120.26126,23.021119,https://maps.google.com/?cid=8682055295978284045,https://inline.app/booking/-MxZP_Iu1QdHcMDLoUPp:inline-live-2/-MxZPa4i5fdjxNJ4r9Fr?fbclid=IwY2xjawGMj8NleHRuA2FlbQIxMAABHceqebMEub5RWCLuCJqm4Z5AlrKhEcRZHGtsJGJV4bjqhxCj8XpFqbkPuA_aem_cD-bHyBPrWGoBVRvF6h-CQ,ChIJPXBDBkJxbjQRDaQVzUrbfHg,2025/10/30 12:13:17
res2100,山頂居（大灣店）,OPERATIONAL,TNA031,710臺灣臺南市永康區大灣路71號,062030019,56.0,2,4.0,2441,2025-06-24,120.2704885,23.0109539,https://maps.google.com/?cid=4849857663312061474,https://www.facebook.com/%E5%B1%B1%E9%A0%82%E5%B1%85%E7%94%95%E4%BB%94%E9%9B%9E%E6%B0%B8%E5%BA%B7%E5%BA%97-850037685127638/,ChIJUZVbI9hwbjQRIuTrYNknTkM,2025/10/30 12:13:17
res2101,Luz-café 露食咖啡,OPERATIONAL,TNA031,710臺灣臺南市永康區國光七街60號,0912162889,4.0,2,4.9,49,2023-05-01,120.2598928,23.0095977,https://maps.google.com/?cid=9214816768188721608,https://www.instagram.com/lus6_0/,ChIJ__8wtSlxbjQRyKkzSgeb4X8,2025/10/30 12:13:17
res2102,熊記牛肉麵（大灣店）,OPERATIONAL,TNA031,710臺灣臺南市永康區民族路370號,062057473,39.0,2,4.2,60,2024-11-13,120.2668431,23.0078488,https://maps.google.com/?cid=12255211699398732719,,ChIJge3JFidxbjQRr2vfFRxCE6o,2025/10/30 12:13:17
res2103,姑姑的茶葉蛋 新化創始店,OPERATIONAL,TNA018,712臺灣臺南市新化區大目降大道29號,065909971,52.5,2,4.4,1786,2025-05-11,120.3097221,23.0241427,https://maps.google.com/?cid=4117626420867312976,https://www.facebook.com/GuGuChaYeDan/,ChIJJwwNXHBwbjQRUC2P5Wm_JDk,2025/10/30 12:13:17
res2104,滿足花園,OPERATIONAL,TNA028,711臺灣臺南市歸仁區大明街139巷36弄11號,063387727,19.5,2,4.4,466,2025-02-17,120.300018,22.978675,https://maps.google.com/?cid=12107269601082320026,https://m.facebook.com/Garden811/,ChIJMzvb4nVxbjQRmqRlHI6pBag,2025/10/30 12:13:17
res2105,山中傳奇土雞城,OPERATIONAL,TNA018,712臺灣臺南市新化區6號,0910848407,0.0,2,4.3,183,2024-04-14,120.364616,23.0213214,https://maps.google.com/?cid=7407008459047552949,https://m.facebook.com/people/%E5%B1%B1%E4%B8%AD%E5%82%B3%E5%A5%87%E5%9C%9F%E9%9B%9E%E5%9F%8E/100063740156013/,ChIJuYYihPJvbjQRtcfXEfP6ymY,2025/10/30 12:13:17
res2106,學生實習館,OPERATIONAL,TNA018,712臺灣臺南市新化區76號 學生實習館,065900022,63.0,2,4.3,285,2019-08-05,120.3550493,23.0244742,https://maps.google.com/?cid=3688368551398650061,,ChIJxT-zPcJvbjQRzbDW2qe3LzM,2025/10/30 12:13:17
res2107,Wang Jia Smoked Lamb,OPERATIONAL,TNA030,719臺灣臺南市龍崎區34號,065941393,42.0,2,4.1,1640,2025-07-16,120.3888298,23.0060121,https://maps.google.com/?cid=17985735049249080468,https://wang5941393.weebly.com/,ChIJDWEPm55vbjQRlMTIGrwqmvk,2025/10/30 12:13:17
res2108,大坑休閒農場,OPERATIONAL,TNA018,712臺灣臺南市新化區82號,065941555,66.0,2,4.1,4863,2025-07-14,120.3907226,23.0070488,https://maps.google.com/?cid=1644402428521709364,http://www.idakeng.com.tw/,ChIJG6RYcHVvbjQRNH_T20sX0hY,2025/10/30 12:13:17
res2109,Garden Coconut Family Diner,OPERATIONAL,TNA035,709臺灣臺南市安南區四草大道261號,062840988,32.0,2,4.4,943,2025-05-30,120.1325742,23.0078024,https://maps.google.com/?cid=4095168074397128855,https://www.facebook.com/y2840988,ChIJtXeItsHYbTQRlxj2oar11Dg,2025/10/30 12:13:17
res2110,正宗媽煮妙小吃,OPERATIONAL,TNA035,709臺灣臺南市安南區北汕尾一路439巷72弄656之55號,062840501,60.0,2,4.3,458,2025-05-16,120.1131011,23.0220282,https://maps.google.com/?cid=14936693950355113630,https://www.facebook.com/%E6%AD%A3%E5%AE%97%E5%AA%BD%E7%85%AE%E5%A6%99%E5%B0%8F%E5%90%83-342395575898968/,ChIJJ6TEIODYbTQRnoakhQLMSc8,2025/10/30 12:13:17
res2111,樂奇寵物美容/寵物住宿/寵物泳池/寵物自助洗/台南地區接送服務/寵物餐廳/調酒/烤串/冰沙/簡餐,OPERATIONAL,TNA035,70955臺灣臺南市安南區本田路二段103號,0976266793,168.0,2,4.8,17,2023-09-19,120.1402415,23.0311083,https://maps.google.com/?cid=8624798429725174225,https://www.facebook.com/profile.php?id=61550246247306&mibextid=ZbWKwL,ChIJwfIo93TZbTQR0akdx3lwsXc,2025/10/30 12:13:17
res2112,KAPISIU KOFFEE,OPERATIONAL,TNA036,708臺灣臺南市安平區安北路425號,063915666,42.0,2,4.7,88,2025-06-05,120.1536123,22.9999531,https://maps.google.com/?cid=17535099394387446420,https://www.instagram.com/kapisiu_koffee/?hl=zh-tw,ChIJ1b_QbQDZbTQRlIqhh_4vWfM,2025/10/30 12:13:17
res2113,Lakeside Restaurant,OPERATIONAL,TNA036,708臺灣臺南市安平區安平路988號2F,063910818,42.0,2,4.8,904,2025-07-20,120.1546612,22.998818,https://maps.google.com/?cid=15099810638785311007,https://www.formosayacht.com.tw/cuisine-detail/lakeside/,ChIJV9fd0PTZbTQRH3F2FMZNjdE,2025/10/30 12:13:17
res2114,港式灣仔小棧-安平,OPERATIONAL,TNA036,708臺灣臺南市安平區民權路四段853號茂記黑豆花旁,062971628,37.5,2,4.7,341,2025-10-22,120.1657151,23.0022584,https://maps.google.com/?cid=7874445657668709641,,ChIJja-d4XV3bjQRCe115JqmR20,2025/10/30 12:13:17
res2115,The Ground House,OPERATIONAL,TNA036,708臺灣臺南市安平區同平路127巷16弄1-5號,063911021,28.5,2,4.7,235,2024-07-02,120.1537203,22.9953998,https://maps.google.com/?cid=4670343967680902294,https://www.facebook.com/thegroundhouse1236?locale=zh_TW,ChIJq6HK5arZbTQRljSCFBhl0EA,2025/10/30 12:13:17
res2116,ON LIVE 炸雞現場 安平店,OPERATIONAL,TNA036,708臺灣臺南市安平區安平路672號,062218891,63.0,2,4.7,507,2025-10-17,120.1671111,22.999427,https://maps.google.com/?cid=14095672335969565656,https://www.instagram.com/onlivefm8818no.2/,ChIJB-vxXAB3bjQR2DvEt07jncM,2025/10/30 12:13:17
res2117,Oyster Family,OPERATIONAL,TNA036,708臺灣臺南市安平區安北路417號,063910712,57.0,2,4.3,1594,2025-08-24,120.1537314,23.0,https://maps.google.com/?cid=17060212788072488991,https://www.facebook.com/YangHeShiJia/,ChIJgT0pt6jYbTQRHyCjUSQNwuw,2025/10/30 12:13:17
res2118,62海產粥、螃蟹粥 | 海鮮 | 野生螃蟹 | 蝦捲 |蚵捲| 現炒,OPERATIONAL,TNA036,708臺灣臺南市安平區安北路462號,0967275669,60.0,2,4.7,160,2025-10-18,120.1517599,22.99953,https://maps.google.com/?cid=17100042813139419037,,ChIJwfOlGQDZbTQRnX8lsVaOT-0,2025/10/30 12:13:17
res2119,海鮮島水產活物台菜,OPERATIONAL,TNA036,708臺灣臺南市安平區平通路578號,062985000,49.0,2,4.5,856,2025-09-04,120.1704769,22.9938405,https://maps.google.com/?cid=16591302221441197520,https://www.facebook.com/seafood2985000/,ChIJX2AZGyR3bjQR0OUmRnclQOY,2025/10/30 12:13:17
res2120,Oh Mo貓吃,OPERATIONAL,TNA036,708臺灣臺南市安平區永華八街208號,066020898,46.0,2,4.7,432,2025-08-09,120.1726907,22.9937593,https://maps.google.com/?cid=2856267217150542518,,ChIJd23JTOZ3bjQRtgLaneZ_oyc,2025/10/30 12:13:17
res2121,海之味,OPERATIONAL,TNA036,708臺灣臺南市安平區世平五街40巷55 號,063910890,49.0,2,4.1,4294,2025-07-30,120.1473644,22.9969814,https://maps.google.com/?cid=7219659942633905620,,ChIJidlf_q3YbTQR1J3PZ3diMWQ,2025/10/30 12:13:17
res2122,Café Entice,OPERATIONAL,TNA037,"2樓, No. 186號新美街中西區臺南市臺灣 70042",062223752,31.5,2,4.6,346,2025-05-10,120.201355,22.9977471,https://maps.google.com/?cid=12018031459314775712,https://m.facebook.com/CafeEntice/,ChIJE1cibWF2bjQRoDbtH_CfyKY,2025/10/30 12:13:17
res2123,優氧食光,OPERATIONAL,TNA034,704臺灣臺南市北區長榮路四段9號1F,067031073,36.0,2,4.9,819,2025-05-24,120.221597,23.0025518,https://maps.google.com/?cid=13481815589833901782,https://partytime.oxygenercenter.com/,ChIJAx-Ea9l1bjQR1oZfZ9kHGbs,2025/10/30 12:13:17
res2124,花菓蔍,OPERATIONAL,TNA035,709臺灣臺南市安南區培安路291號,063565958,42.0,2,4.5,134,2025-02-20,120.2130224,23.0389861,https://maps.google.com/?cid=15970768002578999355,https://www.facebook.com/huaguolu.cafe,ChIJMy5RqwR3bjQRO2jlr-GQo90,2025/10/30 12:13:17
res2125,61cafe,OPERATIONAL,TNA031,710臺灣臺南市永康區中山路61號,062317728,37.0,2,4.9,990,2025-07-01,120.2562299,23.0294571,https://maps.google.com/?cid=5809522854371658111,https://www.61catcafe.com/,ChIJLUKRlo9xbjQRfwlWgUGSn1A,2025/10/30 12:13:17
res2126,Lian Ying Fa Dim Sum,OPERATIONAL,TNA031,710臺灣臺南市永康區正強街222號,062331318,45.0,2,4.2,4298,2025-08-04,120.2518763,23.02912,https://maps.google.com/?cid=13579754680791040732,https://www.lyfh888.com/,ChIJKcA7V8twbjQR3IJ__e76dLw,2025/10/30 12:13:17
res2127,尚穎牛肉湯,OPERATIONAL,TNA031,710臺灣臺南市永康區中正北路835號,062534555,73.5,2,4.6,1720,2025-10-27,120.2655851,23.0491641,https://maps.google.com/?cid=2100391151241966280,https://www.facebook.com/%E5%B0%9A%E7%A9%8E%E7%89%9B%E8%82%89%E6%B9%AF-104851222018930,ChIJfx67YDxxbjQRyLImq58WJh0,2025/10/30 12:13:17
res2128,Sangu•cat cafe’/參古貓咖啡/平日如有休假請看IG,OPERATIONAL,TNA031,710臺灣臺南市永康區復國一路448號,0973321579,30.0,2,5.0,452,2025-10-23,120.2458136,23.014235,https://maps.google.com/?cid=10430829974988775635,https://www.instagram.com/sangu_gucat.cafe.cafe?igsh=aDlxOXliNWFlaXZ1&utm_source=qr,ChIJ82wZCHZ3bjQR0-Cz65jAwZA,2025/10/30 12:13:17
res2129,田嘴巴,OPERATIONAL,TNA018,712臺灣臺南市新化區125號,065982914,29.0,2,4.3,233,2025-01-13,120.2958431,23.0339389,https://maps.google.com/?cid=12065775938999779418,https://facebook.com/sweeteethtogether/,ChIJNQwRR4hwbjQRWoCJD0o_cqc,2025/10/30 12:13:17
res2130,立賀佇遮,OPERATIONAL,TNA018,712臺灣臺南市新化區中正路364號2樓,0932242578,33.0,2,4.8,225,2023-12-02,120.3083679,23.035184,https://maps.google.com/?cid=14537870758629515977,https://www.facebook.com/%E7%AB%8B%E8%B3%80-%E7%AB%8B%E8%B3%80%E4%BD%87%E9%81%AE-1944747619188319/,ChIJQxYIbHtxbjQRyaKmFm7kwMk,2025/10/30 12:13:17
res2131,瓜瓜園熟食概念店K.K.ORCHARD+,OPERATIONAL,TNA018,712臺灣臺南市新化區中正路65號,065902966,48.0,2,4.8,91,2022-12-31,120.3083593,23.0262694,https://maps.google.com/?cid=1525427709280375432,https://shop.ichefpos.com/store/DmS9O0b3,ChIJF8CbCWRxbjQRiNIxZmtoKxU,2025/10/30 12:13:17
res2132,泉威布丁豆花-新化武德殿,OPERATIONAL,TNA018,712臺灣臺南市新化區和平街33號,065903595,56.0,2,4.8,150,2025-06-10,120.3098961,23.033534,https://maps.google.com/?cid=545895455286923770,,ChIJqUJAdQBxbjQR-pHgOAZpkwc,2025/10/30 12:13:17
res2133,牛老爺牛肉湯,OPERATIONAL,TNA018,712臺灣臺南市新化區忠孝路148-2號,065986330,48.0,2,4.7,136,2025-05-01,120.3033786,23.0379011,https://maps.google.com/?cid=3408010432498298968,,ChIJ1_VR_qNxbjQRWPDik26vSy8,2025/10/30 12:13:17
res2134,大新排骨麵,OPERATIONAL,TNA018,712臺灣臺南市新化區大新路77-3號,065980678,25.0,2,4.3,267,2025-09-24,120.2982636,23.0384187,https://maps.google.com/?cid=15020648474532947828,http://jamiephwang.pixnet.net/blog/post/316313784,ChIJkYcCm31wbjQRdKeMbDQQdNA,2025/10/30 12:13:17
res2135,農舍庭園餐廳,OPERATIONAL,TNA018,712臺灣臺南市新化區中山路110-1號,065801379,46.0,2,4.1,1547,2025-05-01,120.3116758,23.0405094,https://maps.google.com/?cid=11759045634154122831,https://www.facebook.com/happy0929/,ChIJvVNLm3BwbjQRT05dwbOFMKM,2025/10/30 12:13:17
res2136,新泰泰式料理,OPERATIONAL,TNA018,712臺灣臺南市新化區中正路457號,065906768,42.0,2,4.4,196,2025-05-24,120.307715,23.0363159,https://maps.google.com/?cid=11296841757701102817,,ChIJN9PgZnpwbjQR4dySs7lxxpw,2025/10/30 12:13:17
res2137,客來吃樂大腸蚵仔麵線,OPERATIONAL,TNA031,710臺灣臺南市永康區永大路三段302號,062330321,45.0,2,4.7,89,2024-02-09,120.2601223,23.0321624,https://maps.google.com/?cid=13416155022533621184,,ChIJJfGawxRxbjQRwHWwQenBL7o,2025/10/30 12:13:17
res2138,Historical Township Office Restaurant,OPERATIONAL,TNA018,712臺灣臺南市新化區中正路500號,065905599,63.0,2,4.7,2032,2025-10-10,120.3074672,23.0382268,https://maps.google.com/?cid=17815777316383310734,https://www.facebook.com/sinhua1934/,ChIJQUIEiXlwbjQRjkN9xBNbPvc,2025/10/30 12:13:17
res2139,正新蔬食早午餐店,OPERATIONAL,TNA018,712臺灣臺南市新化區民治路43巷42號1 樓,0987051686,48.0,2,4.8,104,2021-11-24,120.3036397,23.0329875,https://maps.google.com/?cid=6807319519190860735,,ChIJp0C8n5BxbjQRv0P0NQl1eF4,2025/10/30 12:13:17
res2140,Historical Township Office Restaurant,OPERATIONAL,TNA018,712臺灣臺南市新化區中正路500號,065905599,63.0,2,4.2,2009,2025-07-24,120.3073547,23.0382485,https://maps.google.com/?cid=7729608637327556480,https://www.facebook.com/sinhua1934/,ChIJVRhSInpwbjQRgD-zOBoWRWs,2025/10/30 12:13:17
res2141,大目降文創 (瓜瓜園)新化果菜市場店,OPERATIONAL,TNA018,712臺灣臺南市新化區護東路335號,065908999,63.0,2,4.9,236,2024-12-14,120.3290944,23.0348854,https://maps.google.com/?cid=16939391118478653236,https://www.tavocan.com.tw/,ChIJg4rnyr5xbjQRNLdTOHnOFOs,2025/10/30 12:13:17
res2142,"Xinhua Forest Area, NCHU",OPERATIONAL,TNA018,712臺灣臺南市新化區知義裏口埤 76號,065900022,73.5,2,4.3,1922,2025-06-06,120.3525854,23.0269795,https://maps.google.com/?cid=1690428115656677201,http://www.forest76.com.tw/,ChIJiVr_zuNvbjQRUZcMOGqbdRc,2025/10/30 12:13:17
res2143,香榭彎火鍋簡餐廳,OPERATIONAL,TNA025,716臺灣臺南市南化區297號,0933501818,60.0,2,4.5,251,2025-06-10,120.4995396,23.0325288,https://maps.google.com/?cid=1447970325858315739,https://m.facebook.com/nancy0935/,ChIJcZapaLxnbjQR220X9lY5GBQ,2025/10/30 12:13:17
res2144,貓廚,OPERATIONAL,TNA035,709臺灣臺南市安南區海佃路四段55巷48弄96號,062562835,60.0,2,5.0,27,2025-10-04,120.1759314,23.0561852,https://maps.google.com/?cid=14841713315854379821,https://www.instagram.com/meow_ch.u?igsh=MXFzODF6NDVxcm1ndA==&utm_source=qr,ChIJFZzA9Lp3bjQRLWuvQaBb-M0,2025/10/30 12:13:17
res2145,一畝田園生活美食,OPERATIONAL,TNA035,709臺灣臺南市安南區佃西一街38號,062872230,35.0,2,4.2,953,2025-09-13,120.1684158,23.0668843,https://maps.google.com/?cid=14356167186760880102,https://www.facebook.com/%E4%B8%80%E7%95%9D%E7%94%B0%E5%9C%92%E7%94%9F%E6%B4%BB%E7%BE%8E%E9%A3%9F-288659801295756/,ChIJJVmNOvp3bjQR5k8Af_5ZO8c,2025/10/30 12:13:17
res2146,KT cafe bar,OPERATIONAL,TNA035,709臺灣臺南市安南區怡安路二段170號,062472771,61.0,2,4.7,515,2025-03-31,120.1991462,23.0440506,https://maps.google.com/?cid=5948067607789114193,https://www.facebook.com/KTCafeBar?mibextid=LQQJ4d,ChIJwwZfwpp3bjQRURNHnvnHi1I,2025/10/30 12:13:17
res2147,小卒砂鍋雞米飯-國安店-.安南特色美食|必吃雞米飯|必吃餐廳|熱門美食|聚餐餐廳|外帶美食|人氣酸菜魚|在地推薦餐廳,OPERATIONAL,TNA035,709臺灣臺南市安南區國安街76號,063505313,46.66666666666666,2,4.8,662,2025-06-05,120.1897273,23.0225437,https://maps.google.com/?cid=10277509889504879764,,ChIJBzTqNAB3bjQRlKSAu8oMoY4,2025/10/30 12:13:17
res2148,九份子牛肉湯,OPERATIONAL,TNA035,709臺灣臺南市安南區國安街156巷54號,0909697040,64.0,2,4.8,127,2025-09-27,120.1875148,23.0235366,https://maps.google.com/?cid=11363859577601654461,https://www.facebook.com/profile.php?id=61566078207907&mibextid=LQQJ4d,ChIJI9WDfgB3bjQRvf5d2BOKtJ0,2025/10/30 12:13:17
res2149,饗御鐵板燒-安南旗艦店-安南必吃鐵板燒|平價鐵板燒|熱門餐廳|人氣鐵板燒|道地美食|鐵板燒首選|熱門鐵板燒|在地推薦美食,OPERATIONAL,TNA035,709臺灣臺南市安南區安吉路一段53號,062470561,77.0,2,4.7,1941,2025-09-29,120.187565,23.0430319,https://maps.google.com/?cid=18177322523848765880,,ChIJ3xb1SgB3bjQRuHG2IYfSQvw,2025/10/30 12:13:17
res2150,好樂好配-香煎奶油吐司,OPERATIONAL,TNA035,709臺灣臺南市安南區北安路二段69號,0922793218,51.0,2,4.5,339,2025-08-23,120.2047457,23.0261444,https://maps.google.com/?cid=5311458381496700546,https://instagram.com/haopei_thetoast?utm_medium=copy_link,ChIJXXDep8h3bjQRgs5htEEXtkk,2025/10/30 12:13:17
res2151,老爹蔬食X拾叁珈琲,OPERATIONAL,TNA035,709臺灣臺南市安南區海環街34號,0909611077,34.0,2,4.7,371,2025-01-27,120.1867752,23.0391947,https://maps.google.com/?cid=8669327403306351084,https://www.facebook.com/PAPAveganXTsasancafe,ChIJM3IRmrl3bjQR7HmiW1ejT3g,2025/10/30 12:13:17
res2152,宇 新鮮牛肉湯,OPERATIONAL,TNA035,709臺灣臺南市安南區安中路一段968號,062475282,42.0,2,4.7,662,2025-07-30,120.1922148,23.0451306,https://maps.google.com/?cid=14857827529931870102,https://www.facebook.com/yufreshbeefsoup/,ChIJMRCVCnOIbjQRls-bF2ubMc4,2025/10/30 12:13:17
res2153,西海岸活蝦之家,OPERATIONAL,TNA034,704臺灣臺南市北區中華北路二段160號,062826618,84.0,2,4.6,9237,2025-10-19,120.2012601,23.0207718,https://maps.google.com/?cid=2801665079813424876,https://www.facebook.com/116933145652317,ChIJcdSF91R2bjQR7Ebl1YuD4SY,2025/10/30 12:13:17
res2154,Smile,OPERATIONAL,TNA035,709臺灣臺南市安南區安中路三段303號,062554189,53.5,2,4.1,836,2024-06-20,120.1771259,23.0484004,https://maps.google.com/?cid=10119975573570034996,https://www.facebook.com/su062554189,ChIJh_dHjcF3bjQRNJ1FjipgcYw,2025/10/30 12:13:17
res2155,五十一番日式居食屋,OPERATIONAL,TNA035,709臺灣臺南市安南區北安路三段51號,062472851,52.5,2,4.4,804,2025-10-09,120.2025599,23.0402693,https://maps.google.com/?cid=10291552352092792655,,ChIJT8TVZWl3bjQRT6fTVVbw0o4,2025/10/30 12:13:17
res2156,岡山羊肉（鴻）,OPERATIONAL,TNA035,709臺灣臺南市安南區仁安路184號,062459570,73.5,2,4.4,186,2025-09-06,120.1782756,23.0511116,https://maps.google.com/?cid=10984518827402072580,http://natashalin5511.pixnet.net/blog/post/276752504-%E5%8F%B0%E5%8D%97%28%E5%AE%89%E5%8D%97%E5%8D%80%29-%E9%B4%BB-%E5%B2%A1%E5%B1%B1%E7%BE%8A%E8%82%89%E7%88%90,ChIJbz3wQup3bjQRBBLkz6zZcJg,2025/10/30 12:13:17
res2157,味味原汁排骨麵,OPERATIONAL,TNA035,709臺灣臺南市安南區同安路266號,062479145,36.0,2,4.4,55,2023-03-15,120.191882,23.041918,https://maps.google.com/?cid=651686385666856823,https://m.facebook.com/%E5%91%B3%E5%91%B3%E5%8E%9F%E6%B1%81%E6%8E%92%E9%AA%A8%E9%BA%B5-730256683751142/,ChIJSQwJmbx3bjQRd5eholBBCwk,2025/10/30 12:13:17
res2158,Chito Days,OPERATIONAL,TNA035,709臺灣臺南市安南區北安路二段530、532號,062471818,64.5,2,4.7,1183,2025-05-18,120.2031346,23.0368153,https://maps.google.com/?cid=1382130914878379113,https://www.facebook.com/ChitoDaysOfficial,ChIJESFZlhN3bjQRaVRphr5QLhM,2025/10/30 12:13:17
res2159,初沐 義麵坊,OPERATIONAL,TNA031,710臺灣臺南市永康區東橋十街96號,0958336945,39.0,2,4.9,2759,2025-05-12,120.232954,23.022152,https://maps.google.com/?cid=15148487418615317661,https://www.facebook.com/profile.php?id=100083335712929&mibextid=LQQJ4d,ChIJSbDcdoZ3bjQRnUQKDww9OtI,2025/10/30 12:13:17
res2160,途覓咖啡 To Meet Coffee//安南區手沖咖啡//店休請見公告,OPERATIONAL,TNA035,709臺灣臺南市安南區州南一街63號,,39.0,2,4.9,71,2025-02-27,120.2176682,23.0571861,https://maps.google.com/?cid=14375142503270038461,https://www.instagram.com/tomeetcoffee/,ChIJZd7aQQB3bjQRvbsHp_HDfsc,2025/10/30 12:13:17
res2161,雪山貓,OPERATIONAL,TNA035,709臺灣臺南市安南區開安路165號,063561555,64.5,2,4.7,4289,2025-08-09,120.2243825,23.0496515,https://maps.google.com/?cid=4025178644697658026,http://linktr.ee/mt.sylviacoffee,ChIJQRYu5Gp3bjQRqjKxqqZO3Dc,2025/10/30 12:13:17
res2162,貓的法餐廳||主廚套餐/私房義大利麵/鮮奶燉飯/手作乳酪蛋糕||台南獨棟包場推薦 抓周慶生聚餐尾牙首選 (不定休/售完休?請先訂位),OPERATIONAL,TNA035,709臺灣臺南市安南區安通一街82號,0908126090,13.833333333333334,2,4.7,426,2025-08-29,120.2080104,23.0309627,https://maps.google.com/?cid=3856455399793986636,https://www.facebook.com/CatofFrance,ChIJnYNQZx53bjQRTIzb9MDhhDU,2025/10/30 12:13:17
res2163,鹽行紅瓦厝甕仔雞,OPERATIONAL,TNA031,71045臺灣臺南市永康區中正南路529號,062432299,54.0,2,4.5,612,2024-11-17,120.2287926,23.0340082,https://maps.google.com/?cid=2609522347785804847,https://chicken062432299.weebly.com/,ChIJi-MAq8x3bjQRL1w33b_iNiQ,2025/10/30 12:13:17
res2164,一二三木頭人炙燒牛排《聚餐牛排館》安南區平價牛排｜特色｜精選｜人氣｜超值｜自助吧｜親子牛排館,OPERATIONAL,TNA035,709臺灣臺南市安南區長和路三段177號,063571515,55.0,2,4.5,1163,2025-07-20,120.2146137,23.0635243,https://maps.google.com/?cid=8370148039743849288,,ChIJg5Fig193bjQRSENdkku9KHQ,2025/10/30 12:13:17
res2165,No.8 Specialty Coffee 捌號精品咖啡 SCA咖啡相關課程招生中～(手沖咖啡/早午餐/精品咖啡豆/掛耳包專賣店/咖啡豆商務批發）,OPERATIONAL,TNA035,709臺灣臺南市安南區安和路五段173號,063556006,51.0,2,4.7,478,2025-04-06,120.2176072,23.0664019,https://maps.google.com/?cid=10516205419221653677,https://www.facebook.com/no.8specialtycoffee/,ChIJDXouxNl5bjQRrZi-jRwR8ZE,2025/10/30 12:13:17
res2166,喜多鐵板燒（安和店）,OPERATIONAL,TNA035,709臺灣臺南市安南區安和路二段27之1號,063551199,77.0,2,4.9,1202,2025-10-09,120.2137572,23.036714,https://maps.google.com/?cid=16340457469587633454,,ChIJg_swdAB3bjQRLjUmPn73xOI,2025/10/30 12:13:17
res2167,宮本武丼｜台南安和店,OPERATIONAL,TNA035,709臺灣臺南市安南區安和路二段71號,063562721,56.0,2,4.4,1361,2025-07-14,120.2141046,23.0379218,https://maps.google.com/?cid=17661421742812495722,https://miyamotodonburi.com.tw/,ChIJ3Qac_pJ3bjQRav-yOID5GfU,2025/10/30 12:13:17
res2168,果汁時光,OPERATIONAL,TNA035,709臺灣臺南市安南區長和路二段61-1號,063565378,57.0,2,4.4,20,2020-07-27,120.2231188,23.0639883,https://maps.google.com/?cid=2110255943408011631,https://www.facebook.com/%E6%9E%9C%E6%B1%81%E6%99%82%E5%85%89-458521661018009,ChIJJRk3Ld95bjQRb8n9k5kiSR0,2025/10/30 12:13:17
