id,name,buss_status,loc_id,address,phone,op_hours,category_id,rating,rating_total,newest_review,longitude,latitude,map_url,website,place_id,update_time
hp1157,弘恩動物醫院 犬貓專科-高雄新興獸醫 急診/重症加護/住院/ICU氧氣病房/輸血/內科/外科/出國代辦 腎臟/洗腎/心臟衰竭/胰臟炎/泌尿道/結石/肛門腺/洗牙拔牙/腫瘤/口炎/心絲蟲 老貓/老狗照護 無佐劑預防針 專業評價推薦 PTT Dacrd,OPERATIONAL,KSH006,800台灣高雄市新興區五福二路152號,072151123,68.5,1,4.2,184.0,2024-11-20,120.306618,22.6251606,https://maps.google.com/?cid=2869668871881530821,https://hornvet.wixsite.com/mypet,ChIJxTVW2z4FbjQRxZ1-g6Ic0yc,
hp1158,旺旺動物醫院,OPERATIONAL,KSH030,842台灣高雄市旗山區延平一路351號,076611100,70.0,1,3.8,224.0,2025-07-31,120.4837113,22.8921433,https://maps.google.com/?cid=2082156973094186657,https://zh-tw.facebook.com/wangwanganimalhospital/,ChIJ-W_p5UxqbjQRoa7hO7xO5Rw,
hp1159,安安動物醫院,OPERATIONAL,KSH030,842台灣高雄市旗山區延平一路268號,076623175,61.0,1,4.4,251.0,2022-11-12,120.4832576,22.8938644,https://maps.google.com/?cid=15684906224255629797,,ChIJraCWokxqbjQR5fkR2Bv7q9k,
hp1160,東林動物醫院,OPERATIONAL,KSH013,832台灣高雄市林園區鳳林路一段200號,076413223,54.0,1,4.8,100.0,2025-06-07,120.3969684,22.5061066,https://maps.google.com/?cid=3936952818777982005,,ChIJbU9jetTjcTQRNQS81LrdojY,
hp1161,林園動物醫院,OPERATIONAL,KSH013,83252台灣高雄市林園區林園北路434號,076422679,48.0,1,3.2,32.0,2024-04-08,120.3951984,22.5140483,https://maps.google.com/?cid=5475874974776028273,,ChIJkWUaM4EdbjQRcez58UY3_ks,
hp1162,景億動物醫院,OPERATIONAL,KSH029,826台灣高雄市梓官區,,0.0,1,4.0,4.0,2022-04-20,120.249207,22.7346455,https://maps.google.com/?cid=8455255799561316083,,ChIJPVvgmsoIbjQR8-bpEVoaV3U,
hp1163,清豐動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區鳳楠路259號,073535711,81.0,1,4.6,301.0,2025-10-01,120.329123,22.725979,https://maps.google.com/?cid=14735121232635114116,,ChIJ11feqcUPbjQRhDKI6bCqfcw,
hp1164,佑康動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓区楠梓路71號,073540645,63.0,1,4.7,498.0,2025-01-15,120.32908,22.729085,https://maps.google.com/?cid=1895471214675241879,https://www.facebook.com/pages/%E4%BD%91%E5%BA%B7%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2/216811425012676,ChIJ1dXync8PbjQRlyuy8AYRTho,
hp1165,底佳動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區德賢路220巷31號,073658891,41.5,1,4.6,258.0,2025-09-29,120.3061586,22.727485,https://maps.google.com/?cid=4929312970719111502,,ChIJ386zn0EPbjQRTilwvgdwaEQ,
hp1166,點點動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區海專路245號,073632886,46.0,1,4.9,17.0,2025-07-28,120.3123629,22.7249587,https://maps.google.com/?cid=12198071394100663420,https://www.facebook.com/share/14FA21EvXbf/?mibextid=wwXIfr,ChIJ3aG87xIPbjQRfFQ5Bk5BSKk,
hp1167,偉源動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區後昌路1048號,073649336,45.0,1,4.4,69.0,2024-04-05,120.2926869,22.7168313,https://maps.google.com/?cid=426823289915111085,,ChIJ851L-70PbjQRrfZAUYVh7AU,
hp1168,十銓動物醫院,OPERATIONAL,KSH004,811009台灣高雄市楠梓區右昌街787號,073113797,53.5,1,4.8,70.0,2025-03-29,120.2824719,22.7194597,https://maps.google.com/?cid=11214823097235943190,https://zh-tw.facebook.com/pages/%E5%8D%81%E9%8A%93%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2/359041214178252,ChIJAaK9VfYEbjQRFi-YMTAOo5s,
hp1169,楠梓德民動物醫院(營業至24:00),OPERATIONAL,KSH004,811台灣高雄市楠梓區軍校路710-1號,073642642,87.5,1,4.2,173.0,2025-08-27,120.2930888,22.7079357,https://maps.google.com/?cid=16113632909297468473,https://page.line.me/oae0435l,ChIJCRQpaasPbjQROUS438Efn98,
hp1170,莒光動物醫院 - 高雄 楠梓 動物醫院推薦 犬貓門診內科首選 囓齒類 鼠 兔小動物門診好評 專業外科 皮膚科 骨科 牙科 婦科 寵物泌尿科 預防針注射 晶片登記 血液檢查 病毒快篩 全身健檢 結紥 洗 拔 補牙 腫瘤切除 高壓氧 超音波 皮膚治療,OPERATIONAL,KSH004,811台灣高雄市楠梓區隆昌里加昌路849號,073640207,70.0,1,4.0,338.0,2024-01-02,120.2934196,22.7133945,https://maps.google.com/?cid=4410323815348793980,https://zh-tw.facebook.com/juguang.ah/,ChIJH1xow3kPbjQRfHJPpiSeND0,
hp1171,文心動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區惠民路153號,073611990,50.5,1,4.4,209.0,2024-07-21,120.2956766,22.7234025,https://maps.google.com/?cid=4186294093778750330,http://www.facebook.com/vetwensin,ChIJSyTEPnUPbjQReov_YEy0GDo,
hp1172,佳醫動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區德民路970號,073630080,54.0,1,3.7,118.0,2021-04-06,120.288642,22.720836,https://maps.google.com/?cid=527924884224642233,,ChIJT9dtK3IPbjQRuYxMmOKQUwc,
hp1173,寵愛動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區後勁西路236號,073661333,60.0,1,4.7,145.0,2024-12-24,120.314853,22.7214974,https://maps.google.com/?cid=1505759678062015355,https://www.facebook.com/petloves911/?ref=bookmarks,ChIJeYe9C74PbjQRezP-B3OI5RQ,
hp1174,勇翔動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區常德路308號,073514242,60.0,1,4.6,76.0,2025-05-01,120.337225,22.736881,https://maps.google.com/?cid=680366852862929897,,ChIJfW2cUdMPbjQR6WvYRQwmcQk,
hp1175,聯盟動物醫院(旗楠院),OPERATIONAL,KSH004,811台灣高雄市楠梓區旗楠路106號,073535918,68.0,1,4.7,300.0,2024-04-22,120.3302183,22.7321504,https://maps.google.com/?cid=16462747247796108016,https://www.pet100pa.com/hospital_detail/85,ChIJmYTqZcAPbjQR8DrtA2Ztd-Q,
hp1176,永欣動物醫院,OPERATIONAL,KSH004,811台灣高雄市楠梓區軍校路724號,073608778,45.0,1,4.7,141.0,2025-09-03,120.2931386,22.7081108,https://maps.google.com/?cid=5957247192175263607,https://lin.ee/NDwUe1j,ChIJv3scyH4PbjQRd7_MKMJkrFI,
hp1177,國泰動物醫院,OPERATIONAL,KSH025,829台灣高雄市湖內區中山路一段420巷2之1號,076936155,27.0,1,3.7,31.0,2018-05-06,120.2418301,22.8921027,https://maps.google.com/?cid=136964728366805000,,ChIJ664TZK50bjQRCLAP3bGY5gE,
hp1178,以恩動物醫院,OPERATIONAL,KSH021,824台灣高雄市燕巢區中民路627號,0980212567,55.5,1,5.0,40.0,2024-03-18,120.360635,22.793209,https://maps.google.com/?cid=10507026854772959588,,ChIJyecbKFYTbjQRZGk7fEF10JE,
hp1179,中壇醫事檢驗所,OPERATIONAL,KSH031,843台灣高雄市美濃區中興路一段722號,076816818,0.0,1,3.0,1.0,2022-09-18,120.5325175,22.8865137,https://maps.google.com/?cid=854995608786640717,https://www.uclcloud.com.tw/shop_info.asp?StoreNO=TB16070207,ChIJKZE6it5BbjQRTR8_6vmN3Qs,
hp1180,喬治亞動物醫院（週三固定公休。特休請以臉書公告為主喔）,OPERATIONAL,KSH008,802台灣高雄市苓雅區四維二路96-3號,077715270,51.0,1,4.6,110.0,2025-05-28,120.319003,22.622466,https://maps.google.com/?cid=15703663763862412297,http://www.gerogiavet.com/,ChIJ-VS_IpgEbjQRCVwx3f2e7tk,
hp1181,方濟動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區復興二路No. 13-3號,073340721,20.0,1,4.9,68.0,2019-03-27,120.311321,22.617194,https://maps.google.com/?cid=17103772080326119861,,ChIJ17Bz-pwEbjQRtREVXxbOXO0,
hp1182,三和台大動物醫院,OPERATIONAL,KSH008,80253台灣高雄市苓雅區光華一路23號,073383828,45.0,1,4.7,58.0,2021-12-10,120.3173277,22.6188657,https://maps.google.com/?cid=3823789447863396665,https://www.facebook.com/%E4%B8%89%E5%92%8C%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-207517025936323/,ChIJ1SHuJpkEbjQROenIVz7UEDU,
hp1183,愛沛動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區復興二路17-2號,073333819,46.0,1,4.9,149.0,2024-11-17,120.311171,22.617577,https://maps.google.com/?cid=9843920794242372558,https://www.facebook.com/ipetanimalhospital/,ChIJ2SCz8ZwEbjQRztPlmc6hnIg,
hp1184,一嘉動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區興中一路383號,073318123,59.0,1,4.4,137.0,2025-08-13,120.3060921,22.6161304,https://maps.google.com/?cid=7321784330719322014,https://www.facebook.com/YiJiaAnimal/,ChIJ64N-ioIEbjQRnt-Lag40nGU,
hp1185,和平動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區和平一路60號,077253347,69.0,1,4.0,336.0,2025-08-16,120.3215137,22.6214412,https://maps.google.com/?cid=7669072870138494245,https://www.facebook.com/KaohsiungPeaceAnimalHospital/,ChIJ9Tm-u6IEbjQRJb0wlSQFbmo,
hp1186,高雄樂活動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區福德三路157號,077213377,48.5,1,4.3,158.0,2024-08-06,120.3270224,22.6232153,https://maps.google.com/?cid=6249483029858947397,https://www.facebook.com/profile.php?id=100063713873676&mibextid=ZbWKwL,ChIJA41JGpYEbjQRRRGTWLSfulY,
hp1187,勝杰動物醫院,OPERATIONAL,KSH008,"號 No. 163, 成功一路苓雅區高雄市台灣 802",072696635,25.0,1,4.3,218.0,2025-06-17,120.296794,22.616032,https://maps.google.com/?cid=8439722965008963413,https://www.facebook.com/%E5%8B%9D%E6%9D%B0%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-253522794763508/,ChIJAZVdGoADbjQRVdcQNFLrH3U,
hp1188,復興動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區復興二路148號,073384507,75.0,1,4.5,52.0,2024-06-08,120.31032,22.620464,https://maps.google.com/?cid=7375268866875397161,https://www.facebook.com/pages/%E5%BE%A9%E8%88%88%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2/169813369787013,ChIJG4j1QZsEbjQRKRQbZfU3WmY,
hp1189,聯盟建國動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區建國一路195號,072252557#0720,68.0,1,4.7,322.0,2025-09-10,120.3243354,22.6327251,https://maps.google.com/?cid=8812205412594381621,https://www.pet100pa.com/vet,ChIJHwDSY1AFbjQRNXN2OSI-S3o,
hp1190,樂蹦動物醫院（預約制）鼠、兔子、刺蝟、蜜袋鼯專科,OPERATIONAL,KSH008,802台灣高雄市苓雅區中華四路26號,073343088,32.5,1,4.7,129.0,2024-07-25,120.3027957,22.6123012,https://maps.google.com/?cid=11594785670496204501,https://www.facebook.com/105442371395173/,ChIJIRm9NJQDbjQR1Ta3sCL06KA,
hp1191,惠光動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區建國一路15-7號,077492401,54.0,1,3.9,15.0,2018-04-26,120.340305,22.628952,https://maps.google.com/?cid=17875813047418493882,https://www.facebook.com/people/%E6%83%A0%E5%85%89%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2/61553323083447/,ChIJIWY_grUEbjQRuhusqkGlE_g,
hp1192,德洲喵樂動物醫院(犬貓側腹絕育、隱睪手術、超音波洗牙、貓咪傳染病治療中心),OPERATIONAL,KSH008,80251台灣高雄市苓雅區金門街84號,072231466,45.0,1,4.7,87.0,2023-05-26,120.31255,22.6263298,https://maps.google.com/?cid=3708246286125874479,,ChIJKUDAVpAEbjQRL70xoFlWdjM,
hp1193,上揚動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區林森二路7-2號,073391010,48.0,1,4.6,183.0,2022-08-20,120.307999,22.61615,https://maps.google.com/?cid=11694710018111399009,,ChIJR8jtxoIEbjQRYWS73Mz0S6I,
hp1194,大順動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅区大順三路230號,077529642,54.0,1,4.5,241.0,2025-05-02,120.3265907,22.6346294,https://maps.google.com/?cid=14268509516335421868,,ChIJU0TMK8cEbjQRrBl0q87tA8Y,
hp1195,長門動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區福德二路73號,077222447,36.0,1,4.9,26.0,2023-11-18,120.3279471,22.6318127,https://maps.google.com/?cid=13587103009079181304,https://www.facebook.com/%E9%95%B7%E9%96%80%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-101678375907119,ChIJXV8VyeYFbjQR-D_O_jIWj7w,
hp1196,忠信動物醫院(寵物移民狗貓出國代辦，寵物美容),OPERATIONAL,KSH008,802台灣高雄市苓雅區和平一路149-13號,077225766,73.0,1,4.2,89.0,2025-06-05,120.3200598,22.6244309,https://maps.google.com/?cid=5212512929690975133,https://www.facebook.com/wg141319,ChIJXxgcElcDbjQRnXtceeSQVkg,
hp1197,聖馨動物醫院｜高雄貓狗中醫、針灸、犬貓牙科診所、高雄動物再生醫學、犬貓美容｜週三週日公休,OPERATIONAL,KSH008,802台灣高雄市苓雅區苓雅一路28號,075366010,28.5,1,4.9,30.0,2024-12-23,120.314646,22.622526,https://maps.google.com/?cid=12958842402545957518,https://m.facebook.com/BAH.Kaohsiung/,ChIJ__vtKwAFbjQRjnoFmIEO17M,
hp1198,耀宏家畜醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區建國一路139-6號,077277999,45.0,1,4.7,23.0,2024-09-29,120.3302554,22.6322912,https://maps.google.com/?cid=18081007965724254837,,ChIJc5Yyk8cEbjQRdaIAkvKk7Po,
hp1199,亞幸動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區光華一路12-1號,077265577,63.0,1,4.6,857.0,2025-09-06,120.3177324,22.618895,https://maps.google.com/?cid=13876036556262969363,https://actionah2020.com/,ChIJcZcq9yIFbjQRE5BjwrqVkcA,
hp1200,烏鐸動物醫院 Udoch Animal Hospital,OPERATIONAL,KSH008,80283台灣高雄市苓雅區中正一路139號,077220804,98.5,1,3.3,102.0,2021-11-17,120.3308709,22.6282893,https://maps.google.com/?cid=14272835822305766396,,ChIJccPry7kEbjQR_GsBRo9ME8Y,
hp1201,成功動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區武廟路155號,077152225,27.5,1,4.9,60.0,2022-07-18,120.3261012,22.6311418,https://maps.google.com/?cid=3291004088235762454,https://www.facebook.com/%E9%AB%98%E9%9B%84-%E6%88%90%E5%8A%9F%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-589220664874070/,ChIJd9kHS78EbjQRFqOmIcj-qy0,
hp1202,冠安動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區中正二路131-1號,072236451,0.0,1,2.4,63.0,2020-04-30,120.315545,22.630227,https://maps.google.com/?cid=3878772297007902571,,ChIJewdDEpQEbjQRay_If9oq1DU,
hp1203,恩澤動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區武廟路160-2號,077239587,54.0,1,4.5,157.0,2025-07-19,120.3268103,22.6312739,https://maps.google.com/?cid=277868825472820317,https://dolittlevet.com.tw/,ChIJhdYI82oFbjQRXWR2fDkw2wM,
hp1204,華南犬病院,OPERATIONAL,KSH008,802台灣苓雅區中華四路163號,073338788,58.58333333333333,1,4.7,36.0,2023-12-09,120.2998936,22.6182472,https://maps.google.com/?cid=13578755350075704359,,ChIJj4UDToAEbjQRJ4QyLQxucbw,
hp1205,高生動物醫院（骨科、外科、牙科、內科）,OPERATIONAL,KSH008,802台灣高雄市苓雅區三多一路287號,077116899,43.0,1,4.7,175.0,2025-06-08,120.3294412,22.6218911,https://maps.google.com/?cid=2982596751450190924,https://www.facebook.com/%E9%AB%98%E7%94%9F%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-1797168463928436/,ChIJm4Tr3roEbjQRTDRsZvFPZCk,
hp1206,愛心動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區建國一路74-3號,077156399,48.5,1,4.7,421.0,2024-10-07,120.3351481,22.6310429,https://maps.google.com/?cid=5757926316659451281,https://www.facebook.com/%E6%84%9B%E5%BF%83%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-116928698387170/,ChIJo9D_zckEbjQRkSVca3pD6E8,
hp1207,健安動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區建國一路270號,077238269,43.0,1,4.8,140.0,2025-05-16,120.3267501,22.6330827,https://maps.google.com/?cid=4956803500753598655,https://www.facebook.com/LeLiChongWu,ChIJpybDTscEbjQRv7jUi4UaykQ,
hp1208,興昌動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區四維二路46-1號,077117113,54.0,1,4.7,73.0,2024-05-18,120.3227812,22.6236547,https://maps.google.com/?cid=16053035336873086725,https://www.facebook.com/singchang7117113.com.tw/,ChIJrQYyGL0EbjQRBQ8dFZbWx94,
hp1209,窩窩兔動物醫院-兔專科、鼠專科 、特殊寵物科(預約優先制),OPERATIONAL,KSH008,802台灣高雄市苓雅區建民路67號,077130300,28.0,1,4.9,391.0,2025-05-15,120.3317593,22.6289342,https://maps.google.com/?cid=14447871103889101451,https://lin.ee/bbWR6QT,ChIJrebCEMEFbjQRi9Lwizgmgcg,
hp1210,加州動物醫院(高雄),OPERATIONAL,KSH008,802台灣高雄市苓雅區光華一路134號,077163027,34.333333333333336,1,4.6,203.0,2025-01-04,120.316856,22.621196,https://maps.google.com/?cid=11145160672137384511,,ChIJs23zpZkEbjQRPxJn65SQq5o,
hp1211,仁仁動物醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區和平二路367號,077215778,54.0,1,4.1,84.0,2025-02-22,120.3224222,22.6169675,https://maps.google.com/?cid=13468204848628953556,https://www.facebook.com/ZengZengYu/,ChIJtxnYiaEEbjQR1PG4xPOs6Lo,
hp1212,躍犬獸醫院,OPERATIONAL,KSH008,802台灣高雄市苓雅區中華四路210號,073317313,0.0,1,3.9,27.0,2021-05-13,120.3004828,22.6180615,https://maps.google.com/?cid=14951374530524608631,,ChIJxc3xsoEEbjQRd_i9c-vzfc8,
hp1213,路竹動物醫院,OPERATIONAL,KSH024,821台灣高雄市路竹區中山路468號,076960771,30.0,1,4.1,129.0,2025-10-25,120.2584829,22.8616307,https://maps.google.com/?cid=9019740783576472475,https://m.facebook.com/lujhu.A.H/,ChIJK_l-FKIMbjQRm9stO3SOLH0,
hp1214,忠二動物醫院,OPERATIONAL,KSH024,821台灣高雄市路竹區華正路155巷11號,0910732861,37.5,1,5.0,5.0,2025-10-25,120.2356016,22.8583915,https://maps.google.com/?cid=16308666926537457766,,ChIJkUjzPQALbjQRZkBtpCkGVOI,
hp1215,路竹大豐動物醫院,OPERATIONAL,KSH024,821台灣高雄市路竹區大社路172號,0938112561,126.0,1,4.8,16.0,2025-06-07,120.264484,22.8655236,https://maps.google.com/?cid=2994274897318407355,,ChIJt3WnVqUNbjQRu2yInifNjSk,
hp1216,元碩動物醫院,OPERATIONAL,KSH023,822台灣高雄市阿蓮區中山路235號,076311831,33.0,1,4.8,141.0,2025-08-13,120.3273442,22.8759849,https://maps.google.com/?cid=13922320557451597348,,ChIJE1pNN7FybjQRJFYFjMgENsE,
hp1217,加康動物醫院,OPERATIONAL,KSH018,833172台灣高雄市鳥松區大昌路563號,073860506,37.0,1,4.8,82.0,2025-05-13,120.3350689,22.6576257,https://maps.google.com/?cid=10052216236266988641,,ChIJA-3iQMUEbjQRYaQbcGilgIs,
hp1218,聯盟動物醫院(保華分院)鳳山五甲指定動物醫院 預防針 一般犬貓內外科 家醫科,OPERATIONAL,KSH012,830台灣高雄市鳳山區保華一路252號,077965825#0920,45.0,1,4.9,188.0,2024-04-14,120.3469736,22.5900601,https://maps.google.com/?cid=5335732440275310125,https://www.pet100pa.com/vet,ChIJ2w9mem8dbjQRLVYjb2JUDEo,
hp1219,聯強動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區南福街200號,077650698,48.0,1,4.8,826.0,2025-08-14,120.3464883,22.6130544,https://maps.google.com/?cid=4415589554731130192,https://zh-tw.facebook.com/%E8%81%AF%E5%BC%B7%E5%8B%95%E7%89%A9%E9%86%AB%E9%99%A2-222140067801857/,ChIJ6TAjnlMbbjQRUJ2sI05TRz0,
hp1220,達特動物高壓氧醫院,OPERATIONAL,KSH012,83093台灣高雄市鳳山區過勇路270號,077923570,45.0,1,5.0,14.0,2025-06-18,120.363016,22.5914039,https://maps.google.com/?cid=13540661956346002694,https://trade.1111.com.tw/web/dr-animal-practice/,ChIJ6fX5DbMdbjQRBj2my04Y6rs,
hp1221,鳳山博新動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區瑞順街147號,077409909,48.0,1,4.7,357.0,2022-06-09,120.367839,22.629023,https://maps.google.com/?cid=11368373684902183578,,ChIJ80lkChYbbjQRmkJ-WqKTxJ0,
hp1222,朵恩動物醫院 Dawn Animal Hospital｜完全預約制｜腫瘤科｜心臟科｜內外科｜神經科,OPERATIONAL,KSH012,830台灣高雄市鳳山區和成路432號,077911517,39.5,1,4.8,81.0,2025-01-13,120.3427858,22.5933948,https://maps.google.com/?cid=13437103758652451676,https://dawnvet.com/,ChIJ9X6xckADbjQRXKuL-Kwuero,
hp1223,惠康動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區光遠路28號,077190092,54.5,1,4.3,133.0,2024-07-12,120.3675708,22.6234118,https://maps.google.com/?cid=7742503452990061679,,ChIJBbb_s2obbjQRbzy1c97lcms,
hp1224,欣民動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區瑞隆東路25號,077659787,66.0,1,4.3,128.0,2025-01-08,120.3447448,22.6063036,https://maps.google.com/?cid=12370978023221075668,,ChIJBfwlo6ocbjQR1J5BxveKrqs,
hp1225,希望動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區凱旋路100號,077537300,60.0,1,3.9,95.0,2025-04-15,120.3588147,22.6074945,https://maps.google.com/?cid=17583250110654270898,https://zh-tw.facebook.com/HopeVMHospital/,ChIJCVz4EFkbbjQRsk1lytBABPQ,
hp1226,青林動物醫院-高雄鳳山寵物外科|犬貓牙科|動物內科|寵物健康管理|寵物針灸復健 ｜官方Line: @149mazqc,OPERATIONAL,KSH012,830台灣高雄市鳳山區新富路486號,077633033,53.0,1,5.0,101.0,2025-06-10,120.3469927,22.6135675,https://maps.google.com/?cid=8387115879861778012,,ChIJF3uGVAAbbjQRXPYytXQFZXQ,
hp1227,安心動物醫院,OPERATIONAL,KSH012,83080台灣高雄市鳳山區武慶二路74號,077275266,48.0,1,4.5,367.0,2023-09-30,120.3329954,22.6116074,https://maps.google.com/?cid=2062605537219138556,,ChIJFWvxZKgEbjQR_FOz1c7Ynxw,
hp1228,泰安動物醫院,OPERATIONAL,KSH012,806台灣高雄市鳳山區瑞隆東路266號,077529529,63.0,1,4.6,1436.0,2025-08-27,120.3391277,22.6062161,https://maps.google.com/?cid=10947682098218553502,,ChIJG2SUuVUDbjQRnlA4ct367Zc,
hp1229,名冠,OPERATIONAL,KSH012,83041台灣高雄市鳳山區經武路191號,,39.5,1,4.5,118.0,2025-08-20,120.3638302,22.6357971,https://maps.google.com/?cid=13488410107288544396,,ChIJG5-N1yIbbjQRjOS4JYd1MLs,
hp1230,中山動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區中山路41號,077192161,54.0,1,4.3,83.0,2024-09-23,120.3611418,22.6209911,https://maps.google.com/?cid=3526019026182342708,,ChIJGQ_8NUEbbjQRNAjeZp_v7jA,
hp1231,立和動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區維新路153號,077423811,70.66666666666667,1,4.4,140.0,2024-09-21,120.3615355,22.6253218,https://maps.google.com/?cid=10217592943396573784,,ChIJGWWnUD8bbjQRWNKwmqUuzI0,
hp1232,宏力動物醫院光復院,OPERATIONAL,KSH012,830台灣高雄市鳳山區光復路一段26號,077105150,84.0,1,4.5,87.0,2025-07-07,120.3533555,22.6292432,https://maps.google.com/?cid=18440809361167096055,https://www.hunglivet.com/,ChIJIRExRgAbbjQR9xgQD2nq6v8,
hp1233,華興動物醫院,OPERATIONAL,KSH012,830台灣高雄市鳳山區五甲二路606號,078316400,46.0,1,4.7,124.0,2025-08-14,120.3318616,22.5960133,https://maps.google.com/?cid=14352685324723208434,,ChIJN8cxZ7MDbjQR8sAWUUL7Lsc,
